54.787,0.0,514.2075935782664,803.3251030286497,546.0836986671007,631.3874143734835,864.3801029549131,566.9759882251501,741.9293550350883,805.647508645765,683.3865603397725,735.7626024303622,615.9696206160261,763.2439576662151,577.6838303036849,703.371592370562,584.4924248167023,625.6260677685189,549.974474973656,595.0624616609753,717.4914240889244,743.6488871042953,418.2519345118353,769.8504093074918,642.8810466350037,767.037571791482,1097.815990274208,758.7402327494132,967.6864767474383,783.3647391445746,587.8049626059486,625.7742173923278,
55.36,0.0,625.0055155839208,688.860509016467,703.5511204870215,609.7105756791085,880.7474050750749,558.5591319057921,638.1040588418766,855.3614792571061,693.4286179780494,687.5736245455032,591.7115184103181,768.5366913996978,562.2358218098769,769.4249597857113,563.6472649229687,566.5932375316592,577.9196286833727,656.3599120057654,711.4333639717225,752.6590344662811,437.1050592867447,724.1636112489095,611.9109741054309,748.2674071231226,1199.3347969096935,638.5887664076859,913.7627564580356,812.8224456262145,612.9345286871663,627.3341537505256,
55.994,0.0,477.23556950303396,557.8184612614463,620.9691840724342,734.5273690708927,750.3484669204645,657.0165912130881,725.1362408684037,858.9237190040128,760.2715814384212,737.6886896800089,666.5145076653968,835.4151404465447,665.8522095894655,637.3769935178528,630.7804172239944,576.1843168021371,504.36842782179565,574.5744546764091,659.2574467537781,692.7956965737221,475.1364595122948,773.2071715197017,721.5453878999922,825.707570223274,1126.9152819220092,721.0544809136757,964.2950149192288,660.7729961930245,557.9807078917565,633.3863566210525,
56.604,0.0,577.7596939158751,640.0284047773617,673.1005248878153,643.325052590015,857.7510899871179,558.0827357517561,625.8200365467485,855.8408831456434,735.1817910303636,730.9130801688768,628.360289187272,838.9915975779418,571.7848863266207,667.5978005340048,590.9724653434234,573.2205506404197,510.01969650119884,540.020761539583,709.5968985459292,757.6755055667716,476.5454613850517,794.5388900143614,685.0528715483447,798.370903510756,1114.7913315459705,686.6940438237527,975.0337315267066,716.1819768430211,628.6024048782355,619.2531453674372,
57.196,0.0,492.47592374195995,566.2897426409612,726.3631790102646,617.7401185904038,914.7768845320261,569.0163853805323,581.1263711445803,943.6568566798705,705.5084196270219,689.6946007280206,649.34875166557,778.4986188756684,616.46787650995,712.0143088636569,643.1682747885113,521.0701823332024,565.6443888292438,652.261215688346,679.8165421400589,726.2230640654308,504.28826764319354,795.8179139681856,673.8660748690783,802.4522056612066,1119.5286252007359,686.9248793771883,982.7087579359523,655.5936494164355,568.6700689559646,636.6630413899832,
57.838,0.0,562.3152755869764,610.847846970174,657.9681500202088,649.820412041385,858.6542632416171,643.5656188848739,665.7204227322967,841.3434650174886,701.8361849421929,711.3036135589962,667.83766488749,793.591991093601,597.8912301586877,703.5767854481767,576.2723279598574,515.5086018324038,539.6673804300082,670.3143525635583,694.5008896143246,735.44439296681,515.9345950110435,746.1263688211976,684.345918410635,777.246056910765,1080.4799783944118,734.7716018170245,961.7965721645047,701.4282221869678,600.662143670615,571.4446015794279,
58.49,0.0,556.9783098878507,660.6870258535841,642.6700429631182,655.0720055558832,820.5403661983075,569.6973777492058,662.149251070637,859.6393114612822,712.7843694635633,667.0756534978293,565.5506871208386,717.5084666667566,665.7695361056792,739.7209654794569,629.4530041834305,619.8257859938293,641.5891033909355,631.2806540691059,663.3527704398299,676.4690220900108,460.4370964034033,774.1109229017826,667.5517718673528,775.3330798128401,1127.5486828176454,714.974714944311,969.9278443966903,678.7717902584753,626.9873932632821,614.223668397949,
59.529,0.0,570.6944836205176,742.5101980819923,595.5422305107118,570.611080676807,792.1458049225861,583.6388432374324,713.5379606426177,950.6412430146789,806.8411368183849,617.3653813029777,689.0547921078028,909.550586346006,634.7853928291597,643.6718858260326,550.8373150468483,590.8896490989509,522.4690185260716,676.577235140612,698.9060046234251,726.7659861038259,464.346031561021,727.466310520557,557.221104570971,725.520447319515,987.3395017839698,906.5766264545327,815.7749726415029,737.502233359884,548.677509049349,703.4526073132973,
60.177,0.0,576.4155416919281,653.7688315928083,643.547067771132,606.4492317406114,743.8583105827161,608.4993990966702,621.9760517601972,977.2004649377394,789.6064495761409,686.2407416043945,644.5835452937625,818.2033241613378,688.6233035691823,627.573469849006,556.03350529333,629.5867022784088,553.7756549846265,755.7802846308672,651.0232809680477,670.322546969116,480.34758221613333,827.0498588325652,619.6201555532361,707.5886574564033,1127.0546642654424,827.021307852641,861.2157583758728,570.078648380075,585.5446551891135,650.4795280307935,
60.74,0.0,534.2313212865854,653.6822003381216,640.7202200447138,694.4322154762193,826.6399960903793,571.4067717838261,703.9507806295377,883.0215089542594,832.7994303790452,771.3485513275084,636.8964365006773,869.5401967700063,597.6313024394053,718.039490292828,529.5236801766027,522.6287898066337,477.06851786986977,723.0383727018057,686.4872739677041,737.5709568078361,517.2294182666151,809.0243253225653,603.2865166537601,704.7720836666822,1007.1542114003239,882.6416956464748,776.9145442010174,723.7222457271156,522.0976868007626,594.7893969817665,
61.34,0.0,601.7772394136801,721.083750452408,505.13491404270815,679.4714685124848,848.3627651103874,566.5152569670648,600.0950389069857,873.8641458559554,809.7230428881652,748.4165318494373,641.95344010134,831.3978574013761,638.5762024972864,686.3089685124862,600.8154261672096,555.5039169381105,537.327016829533,663.063516105682,649.2507736156343,686.475760948245,483.74235070575344,851.4109980094096,608.3986074918545,770.4574466159978,1088.4987341657609,794.2795349258047,851.2056587043072,696.3955528411174,532.6997529858841,627.4850841476667,
61.963,0.0,614.7330090788637,734.624874887665,582.1744281093949,609.6909372579406,843.0907030013416,550.2028145742372,673.5629174688936,842.2617212398907,803.0165351430767,741.1246693342754,709.9838493138529,834.5949252558943,624.1471753556133,662.4387474917451,545.1479276679241,596.609696702802,521.8844073443507,607.138172947076,675.0790674997144,723.4881502073209,459.3693538895459,800.9140721284886,572.3313752242851,755.5182793979584,1016.1898103185623,866.6406865527011,870.8898775548362,800.9253240469512,515.280583658046,595.6999545204917,
62.643,0.0,679.8140113929577,627.5088777100059,800.8817168642936,529.1320741789294,860.5155224604623,582.9443740244935,639.3211775555704,882.8699744706754,748.8583142971081,727.0366687724124,673.1231574143983,769.567637639792,630.0213868056002,704.064324856903,451.41458638518304,574.6980824913768,543.4347919627174,791.1546134355787,690.3959333962764,718.4122376323912,519.1029518368648,718.462467231884,555.1977447040009,664.1324839088509,1025.2242867068007,893.8408959793011,851.0915081760988,797.4196689546673,609.4640924482247,482.68308966507664,
63.304,0.0,687.5905701653993,678.3778084925291,578.298772528809,631.1958736464422,781.6951770725555,702.4387591648458,707.6206940109325,741.0227809865527,720.2810185905598,681.7226189713376,663.5556902122669,729.2198061309462,589.7363655502602,728.3519061959418,501.6411482027301,543.8440754606454,628.1827916045,779.5268203827966,670.7362300799098,763.1829087680441,475.01404681049814,847.7788190280874,512.3391518457786,689.508149273677,1064.7036531226831,824.0744080037338,894.5319316423955,742.930835064857,590.8924731576464,588.8864209283373,
63.926,0.0,686.3732055779756,632.9256970028641,675.5768975188345,662.5601113054684,775.7953015215329,671.0405619997856,750.8576140172579,711.8735109595344,707.39330212741,678.0552740616242,689.6578431755788,687.3866448094914,651.8282778434683,740.1581143543989,533.9239013593126,677.3119020629136,613.9786330632955,751.5504392608292,669.4070394113195,634.4460989338531,507.1754746850903,705.5593270856355,632.510593075411,712.2024557563225,1028.4383593437003,908.2684328307149,869.6360584769022,688.2154772258646,600.4513808132431,477.3296801555748,
64.574,0.0,759.500871502581,659.9115499109794,738.9688194521581,624.1790720614417,1009.1752253535223,539.4820107571462,586.1467489379763,773.2864059893395,652.3535100384997,726.2204687089334,678.9996876886644,762.5127888192549,566.9798163301443,723.2715162165462,560.2354365595611,576.7119939649137,501.9351272173826,737.064805701661,702.3346877821394,720.5268439290082,549.8929541903074,690.2882512654628,650.467522370401,655.7465406571068,1030.6994641221345,868.4744504035305,845.3079818639495,732.1316249316818,593.8097122227001,511.65031247628735,
65.095,0.0,667.0213209403862,719.5769571288013,602.1705051132507,659.388623122988,832.5654867821769,645.7813086906399,666.2217276202698,766.6949813786484,731.9506076976008,737.3949715091848,713.3061202274628,789.62698949483,593.2528222306737,699.5454691913131,481.91599781710613,593.4219586817878,511.82262545101975,733.1574208193405,635.9817153705258,732.4006856373192,590.2296173841867,645.2519673611081,661.7461487327904,731.1883238460708,1039.0630440903683,875.0649889549111,825.9888634734123,722.7498497809844,626.6245700252834,496.1836866503918,
65.733,0.0,598.7400755201913,765.2680892274316,543.0468728029539,718.9237674425098,792.4782811939833,639.9248662566291,648.8351266662642,833.5828026278402,777.6860492510825,669.1580355438422,671.886346303374,704.050660918068,586.9549439651369,776.2430884126329,621.2418480563559,553.9051853783228,544.1123947163803,727.2110700866479,681.0199174027023,759.9759359707982,520.753863774985,752.531933121331,554.2092449377718,669.3663436960196,1118.1602229288974,770.0534330957229,859.2953621663407,751.6465701634719,533.1431726860889,582.3972632078852,
66.35,0.0,638.2846905165952,618.3053774664166,747.3174239727362,594.6023391408623,900.2783104131177,571.4759812951688,688.9228010935346,814.2824059833338,758.8041643481465,701.875448006995,748.0945644698052,763.2113469760172,555.2549518381672,743.6297587242559,524.5212451224702,590.2011598931347,559.0696696240026,723.1059698552208,616.8330908248864,714.8270822604782,499.9040565154122,764.215902217828,613.2727131338207,736.6175998921674,1025.5941583689607,914.2677517911641,780.073476603407,683.8443735160035,568.8209319927979,565.2677466068975,
66.994,0.0,612.384924727728,552.5244930594286,746.026853893251,672.176944257827,864.6811029210007,583.4636128800284,590.3841393601625,945.3327687518295,742.3378215985532,752.9920706263069,686.7255566174322,793.1222618585775,560.932221833219,689.3779415800074,518.1038672255725,611.5603455617273,536.9669767133773,712.8005450261629,664.944409223811,693.7694804273134,515.6226166933191,834.4631586915596,634.5506940567557,678.6853704001583,1077.6410113263241,848.1723645240966,815.8865569675352,644.3420890777115,613.2518380439619,528.976098331803,
67.668,0.0,554.931717140076,628.028513540528,772.9838140209862,548.9981099525261,908.7203595418575,556.3105531428992,593.3409567309011,959.0374567422277,744.0986926312856,663.8969769546102,706.0682045373527,760.7395959791654,630.3828448821334,754.930451612105,494.9650537024928,594.4515358439153,605.432950720673,709.4298322454054,585.7197927337243,760.4985232071855,533.6003075191727,796.3550465504034,529.629567185317,771.190835021738,1086.3748497958477,826.0105797313524,795.3019809428802,694.5691681111662,560.9801761433574,594.3790111980674,
68.339,0.0,563.987815231301,664.7971014985567,642.8797913060841,693.1713257821764,845.4830371017712,587.5746053551782,565.9984856882801,996.280463905314,780.2468645473101,737.4375782800545,669.1463827105497,809.6561174906403,577.148869536832,703.3093446407993,536.6329675635787,551.4699784301262,501.08922877781424,700.2695610876301,658.3889196814043,761.5906699809238,546.0735245945308,839.8294767123566,566.1830129589266,670.4601082007463,1106.096674521593,790.9635635744542,811.0416900444203,693.2239356462852,584.5396832413528,564.0966121809147,
68.976,0.0,758.1326462257273,713.5952061152792,594.0816866893604,693.1713257821766,845.4830371017717,587.5746053551776,565.9984856882802,802.1356329108881,780.2468645473095,737.4375782800557,669.1463827105507,809.6561174906406,577.1488695368313,703.3093446407978,536.632967563579,551.4699784301255,501.08922877781447,700.2695610876292,658.3889196814044,761.5906699809241,546.0735245945314,839.8294767123547,566.1830129589274,670.4601082007467,1106.096674521592,790.9635635744559,811.0416900444211,693.2239356462852,584.5396832413534,564.0966121809138,
69.534,0.0,678.8207790923674,658.820982048765,640.6982298559308,633.8230402348038,911.7283376569985,572.7082293615455,555.7061711755068,842.6132171451334,711.8587839789348,627.5410401255212,636.4085876576485,743.4811263559686,616.863545648276,711.8885561213476,637.6075187539523,555.2638459196662,596.6969132413428,690.2161589721037,695.1175325706001,715.6164592434939,572.7306248194857,802.2406386361324,662.2274490722555,696.8592965739397,965.6042324215036,850.0862148371534,947.4939100070505,582.0978405959634,639.0882730231923,564.6465045964419,
70.035,0.0,593.9784013927197,724.4708187705146,604.0259442181905,592.2579103893025,850.6341762341482,587.3933827556327,677.6062911368448,870.127244167405,776.5451140297585,690.6891730643484,701.1514615923335,776.7689308320146,658.8019871814025,676.2214328152119,537.0191805988422,584.3753572246516,556.2633280890602,686.5230333144139,603.999988382938,699.0964033576629,557.0104312917188,795.9912390758132,637.7070807651335,746.7126162950876,1083.7601815248913,818.7367606984812,862.1434524580054,605.8527213797078,633.4911718628138,526.2755434295551,
70.655,0.0,670.8125049151267,753.8988000877488,517.5875513760292,676.2992454501431,732.4958381794751,654.7491732236239,659.9783527386063,809.3796300512007,795.2205371666523,707.426761478636,651.5860240644702,777.4728581421429,667.6751958808101,673.1474124693192,537.4401099333206,599.1043538727072,558.3456939333863,686.2022922090546,636.7508578192974,704.6314502009529,551.3144482017867,822.6251960877659,629.8945865290302,703.7476541901726,1078.3471964106132,816.8253401269002,871.7577659032855,616.8694210702747,626.3510995401514,527.6132217995807,
71.299,0.0,672.0623695685574,522.2961624100866,792.0008853143244,628.7819484790259,841.1976321334816,580.8640439176863,628.1883090242354,825.3409463590978,760.832331374295,702.3724239194928,653.6207590331926,766.0576927717964,665.0253476795735,678.0411194844098,545.1832105282541,600.4114768236898,567.6468484969325,685.6850694343004,631.87450002604,708.0711985784168,548.9866745587077,807.6779640564939,645.4337392400005,710.6898910313969,1056.8611568022507,837.7224711066144,878.7388271935032,614.2691507968457,623.5232715730266,535.963845642845,
72.004,0.0,669.2929927095274,577.7390149285552,773.3893391298719,589.8083212443393,761.10455364964,678.4022283916006,667.2093853847529,815.03042347783,760.9217254276723,698.5252052039051,674.6601461802632,803.0598430670983,629.0677036165014,698.7898860313028,512.3167365742655,586.6886286214831,573.3102006386703,684.4580104838222,616.6350878981833,729.0789354888052,529.8899791899362,806.2083305138543,648.6134862185512,722.1126190553426,1107.63308568277,793.9653486960115,813.6663391437743,621.1004722818301,598.9578209222238,573.4786527685736,
72.617,0.0,657.1095106714674,733.2955621133146,599.0678207965356,582.3406429780715,813.1303556089334,653.3520509438464,620.0385658843027,843.6446070661793,765.559114322657,634.2811061566816,686.307538077386,753.9052362842916,599.7232938301188,750.9198512404471,609.5471053586851,542.5471053586824,627.4969135092589,654.7095638713071,588.4751665745002,764.320232039305,465.6185511443469,878.8485054544838,642.5829742510762,736.9739180782456,1159.278575164274,728.2157483527546,817.3579799260605,576.0593608219178,533.5292334122987,689.4412016763955,
73.261,0.0,621.8584320036748,709.1420852971575,635.5600643752185,582.6216806529493,875.6739280377062,661.3706747902054,598.8623404989072,836.6874353373971,670.9872399126326,663.4556845614434,622.9015404069435,777.3084262558887,674.3742958960809,680.9952293367058,596.0759857454887,529.0759857454887,570.8776870904705,647.0474767214631,610.9237843430284,789.4510288538908,586.0998390619625,772.9476376595018,661.8428555006304,725.9776411081741,1054.3322795723648,780.397861823198,914.7280721922084,626.0733417634206,614.9061961144967,613.2051385216675,
73.958,0.0,591.1901290095636,828.0886621308379,510.9507202106969,615.442706344649,881.233491977115,520.9029587115281,679.1322385609614,890.245575161375,805.9360965211613,651.6705400603098,599.9467486042267,838.0135834353048,672.459161001889,699.4103321898559,575.2513747290375,508.2513747290375,564.3054168382869,638.2011178223215,637.4940876880199,791.4346067929209,545.3456379975406,801.3084113273443,657.2839232617117,677.5518578760176,1116.8279070746319,714.5506282113311,836.7478285444558,636.8037527321682,574.6356133741816,642.9337965370964,
74.576,0.0,591.1901290095599,576.2537679150759,762.785614426458,615.4427063446523,881.2334919771148,520.9029587115238,679.1322385609631,890.2455751613759,805.936096521163,651.6705400603089,599.946748604224,838.0135834353046,672.459161001894,699.4103321898552,575.2513747290354,508.251374729035,564.3054168382878,638.2011178223231,637.4940876880203,791.4346067929232,545.3456379975441,801.308411327346,657.2839232617073,677.5518578760182,1116.8279070746287,714.550628211335,836.747828544457,636.8037527321687,574.6356133741831,642.9337965370934,
75.108,0.0,634.8704601766161,764.8731708350083,621.2261578534994,564.5735583744524,836.2007708434808,591.7455708265388,573.1555240253294,893.4577370237826,733.6494398678551,666.605696618028,558.5160331208599,761.7580144427266,681.1872175515128,692.3826263738592,627.0720103343838,560.0720103343854,607.8614980623029,637.009838842889,657.7490015035664,765.0778170729118,515.7265453929406,833.2832934499471,636.8814679909378,653.6775375362666,1052.292306389103,787.4538658647657,911.3656466402653,661.7157578196126,578.0439126659738,643.7679718769184,
75.758,0.0,609.7106640423048,545.6883509147466,810.6332574445125,550.0980961278558,813.7887962702608,620.2346778655594,631.505936561783,883.4142894720133,749.6033070594744,660.0299503850376,615.6561782873318,742.5529301853079,650.1503777812036,695.5803952870322,641.3348420393835,574.3348420393834,634.4661357472623,632.2710954294369,623.6676341735534,724.0447804515229,465.39623035129586,879.6824642400386,573.5549891608993,687.4254551061684,1113.5677602517922,760.4363214178825,891.9303667153443,689.3244111057701,574.5126939926898,657.4705439505118,
76.35,0.0,607.2655293416007,540.2272847057527,842.0908195675389,596.700847445872,817.0850830108599,648.0949250336345,627.5728595403522,863.1186868056434,752.6288630910267,701.1221043287708,695.1679967822018,781.3993841800859,573.4728775711192,701.4872161888516,661.8323915726982,594.8323915726997,542.9415303957062,594.871451753839,596.7557608288604,703.230965755417,506.8389436746693,878.0189711369094,701.4877626596756,715.596355011858,1181.6882730689738,727.0365996754476,803.1063898251019,537.333691174636,569.8648996518668,629.8470075867913,
76.992,0.0,537.7118383652139,656.3841899055085,699.854497964199,653.6938618729367,850.6758853806572,572.9726511484956,608.8861488822315,872.896443112852,760.4733041407395,662.146961665514,646.6446185757078,750.7786740416398,636.8326035184759,718.3897979565187,682.3079818698611,615.3079818698611,564.2424521779195,588.3718214642395,606.5225474379661,722.9084274410409,579.284013213492,876.2450641468865,663.2720288853027,733.3242682645769,1135.5011907505584,729.2677268187736,859.1555657985714,511.4839824844421,580.4570177460246,615.099408465852,
77.734,0.0,627.4490297834942,508.5263052752588,879.7861750251949,581.8303508405879,810.9629004834434,644.4637639339613,626.8956401298069,872.7938905881663,745.8749750287457,692.3025717063468,666.8939975761243,787.5490613027666,613.5136442939008,683.755357166639,560.0030587013166,601.8187419814524,552.8389098770749,694.70359008963,608.8980240523135,679.120714377674,507.7161667236378,830.1047505316099,695.9027253073127,700.7755250622611,1123.7557877820643,773.634997935708,823.776772515193,594.7161667236378,584.9181919479356,615.1901899591131,
78.377,0.0,627.4490297834936,667.9462041472284,720.3662761532252,581.8303508405888,810.9629004834428,644.4637639339606,626.8956401298066,872.7938905881674,745.874975028745,692.3025717063476,666.8939975761236,787.5490613027674,613.5136442939014,683.7553571666397,668.818741981451,601.8187419814521,552.838909877075,585.8879068094934,608.8980240523134,679.1207143776744,507.7161667236384,830.1047505316112,695.9027253073126,700.7755250622617,1123.7557877820648,773.6349979357079,823.7767725151934,594.7161667236385,584.9181919479354,615.1901899591134,
79.038,0.0,583.8435095912514,884.3135497112777,485.2808810788889,595.4281204567512,819.1139906969139,626.395213855724,625.1105587429311,869.2503839103449,739.8423569306506,685.6622630074037,655.053784630943,749.9055227315823,621.2439922214016,688.602030913613,689.028686375923,622.0286863759234,578.9059428949636,585.2879011537777,606.514499354882,679.6611103468006,512.5133466942816,878.0260129469827,636.2571697348503,711.4792874326531,1136.4170363236815,756.6133753248826,860.7840099946834,599.5133466942794,588.3917558739217,619.8536492862796,
79.716,0.0,606.8125342360488,624.6086863997671,753.5277060763807,595.4707491142946,815.2146417973379,645.3440432231363,626.2433468766876,848.4319554842691,740.0011389027914,682.7748558637734,677.782485330223,737.8991026707073,590.9948532628181,691.4700791714781,594.6088913234526,614.6093445200654,558.2496206941396,671.2144250511324,622.859851903229,706.5537313844566,506.0484565699717,875.3812762804773,647.9372263579147,701.1103553455524,1158.0107979018974,736.2951492199111,868.3783639996375,593.0484565699717,591.5001280773033,607.6712393548052,
80.449,0.0,693.2020138451857,737.5858953142347,675.5261947493979,573.4886449277049,793.0314274837024,696.2973218656039,616.0703525006008,814.1666938597931,728.9619218547265,669.742022702375,700.956716313543,720.4413755059868,562.3772385769457,680.5536753451591,672.1012594301887,605.1012594301884,519.3881546744988,573.0964579011566,671.935715451134,739.1173577605281,490.27198564202985,811.4779308362268,686.4047191727072,660.8405705894693,1138.0226557583376,750.1412177858608,900.1151900799468,630.1493990319257,611.2226106954445,565.4861353906879,
81.313,0.0,603.6292922659767,842.0957485118738,531.1059059037844,619.7686783739689,839.9007032855295,606.1013514944813,659.2182409388436,837.20607113352,745.2027877221593,679.6903001673481,659.234170779757,755.6564280721092,618.736500942658,661.8658779418304,640.9326582922026,573.9326582922042,525.9412269366829,603.1402546232562,648.3947825534334,746.6351282648739,539.9682780096166,819.9682780096172,660.526415573959,679.8744465863103,1129.6012561696357,743.9083186815528,893.7175948482217,626.9682780096172,625.403351197915,564.4244921304057,
82.074,0.0,623.2839109478996,688.2472649376471,677.3331803228532,559.3838267921366,819.0854563537611,613.7805829699324,662.3911712952349,864.6701094024935,734.0429959452229,689.1227909111769,586.4158824879507,744.8460714558942,740.0772702930137,618.8625965878664,631.4428123326446,598.706755412746,576.0982327289424,585.8281692295925,606.1042001377098,716.2308928161586,485.09823272894306,789.3889526432562,800.6066865580298,662.2540739040633,1103.244893275189,780.7947364394454,936.1427587789758,572.0982327289411,608.4956774539066,607.8126386657475,
82.976,0.0,639.3248812568489,779.3348922177565,524.7970040189985,654.6029959809994,860.214176105225,628.4428936792076,677.4108878333969,822.1601753744959,699.3797588600663,684.5289002557556,676.1647789550591,733.0787723785193,581.7072707343821,644.6697844355123,670.098867373035,603.0988673730349,554.077822433321,573.4529777128246,653.0229448301034,710.3724515893307,463.077822433322,823.3331384727855,707.7375228352184,661.6487394957993,1146.1776397515541,753.0988673730358,899.7951772013163,640.2836682499071,629.0018998903905,580.7246620387298,
83.636,0.0,705.5375959079324,713.1221775666756,591.0097186700821,654.6029959810008,860.2141761052253,628.4428936792128,677.4108878333919,755.9474607234193,699.3797588600645,684.5289002557535,676.1647789550643,733.0787723785149,581.707270734377,644.6697844355147,670.0988673730383,603.0988673730383,554.0778224333205,573.4529777128234,653.0229448301075,710.3724515893322,463.0778224333204,823.3331384727792,773.9502374863043,661.6487394957969,1146.1776397515523,753.0988673730362,899.7951772013164,574.0709535988244,629.0018998903888,580.724662038728,
84.347,0.0,705.5375959079283,713.1221775666804,591.0097186700737,654.6029959810019,860.2141761052267,628.4428936792076,677.4108878333955,755.9474607234217,699.3797588600655,684.5289002557549,676.1647789550573,733.0787723785174,581.7072707343825,644.6697844355124,670.0988673730354,603.0988673730357,554.0778224333231,573.4529777128257,653.0229448301056,710.3724515893313,463.07782243332167,823.3331384727799,617.5471684325925,661.6487394957946,1146.1776397515516,753.0988673730374,899.7951772013155,730.4740226525389,629.0018998903918,580.7246620387298,
85.052,0.0,611.3455079080431,726.3407793902015,560.162563182766,638.3084950269078,877.7355291048415,558.953040926149,717.5873145279534,824.8640143486125,732.338007500402,683.1948475460592,594.9900538072819,746.7528126528559,725.046469916826,609.4245882928502,653.9949453774725,586.9949453774707,572.1232675688852,545.3306701451111,610.1307679765295,739.3404532855088,481.1232675688848,794.9726072069084,615.251589760297,660.5529104842608,1143.7477580303262,736.9949453774682,939.5428012391957,760.6417740094766,620.2590901679409,606.4170878852092,
85.745,0.0,651.8951461517859,673.4851166532701,634.4395280235894,663.5352641458826,855.8951461517829,648.2400107267382,623.9798873692612,850.8720836685437,683.7307589165965,679.3893805309774,658.5352641458785,716.3167068919249,616.7953875033602,653.320729418073,677.9528023598895,612.7653526414576,551.3247519442205,544.8610887637323,637.424510592647,742.1091445427802,460.3247519442199,791.5577902923065,644.6575489407393,657.8801287208354,1137.2695092518145,762.7653526414565,905.9978546527242,733.1442746044485,600.9839098954099,602.2209707696471,
86.462,0.0,588.8286553242948,566.8771482856893,743.5214612660856,662.6828741687541,857.5451247948872,609.0537179376455,599.6095085931426,915.1733310303119,688.7552897486833,690.5645997063656,585.6765696519562,732.5905950427502,716.5309612229028,632.4992659124274,631.1654719751272,608.0739701183173,565.9732705760424,570.0739701183173,610.2960100181369,749.8812073581486,499.48264098799666,754.9732705760426,656.6314880386918,680.907936782107,1098.9072026945332,798.2810691769592,908.812246307971,737.198549097502,579.7252785214613,628.7976941013897,
87.372,0.0,661.8088309930637,758.0016917611231,560.5966841481982,658.7352393841986,842.2703434275087,604.1309423109451,683.3018101844023,801.732363390289,748.7991879546603,647.6707832854008,654.6707832853994,743.350532904755,704.4550837421779,642.2698358991711,583.9160886482812,623.5686009135527,532.0345119269173,605.4574522077503,610.2989341904907,714.7792251734024,523.9323295550681,721.0345119269164,648.5109118592452,699.6335645406864,1117.4589747927575,767.7085095584508,899.9133818304856,724.3243106073421,610.7342243275244,573.6015902554559,
88.122,0.0,683.4523489932845,787.2214765100598,496.53879194631395,667.7608053691274,834.0805369127496,639.8244295302025,616.1108724832179,807.6931543624233,731.3801342281901,656.0246979865749,663.0246979865777,724.4655033557021,532.0609395973269,655.0029530201361,664.0638926174513,597.0638926174515,561.6161073825492,510.13261744965797,700.3213422818682,799.1025503355766,470.6161073825492,799.5473825503427,657.332348993287,685.5551677852338,1126.504161073824,757.114362416107,906.4936912751704,701.3296644295235,596.6987919463063,639.4472483221507,
88.903,0.0,620.030067114092,684.4770469798704,599.283221476507,667.7608053691256,834.0805369127513,639.8244295302018,616.1108724832226,871.115436241611,731.3801342281887,656.0246979865766,663.0246979865781,724.4655033557042,532.0609395973161,655.0029530201343,664.0638926174506,597.0638926174498,561.61610738255,510.1326174496644,700.3213422818773,799.10255033557,470.61610738255,799.5473825503354,657.3323489932882,685.5551677852345,1126.5041610738278,757.1143624161044,906.4936912751681,701.3296644295319,596.6987919463104,639.4472483221465,
89.647,0.0,664.6147540983621,762.8901639344278,518.6449180327866,670.0275409836056,837.1967213114752,632.687213114753,623.6681967213135,822.8744262295052,730.2675409836069,656.292459016393,663.2924590163952,732.502950819673,619.5665573770466,653.9134426229518,648.3075409836053,598.5042622950814,565.6786885245901,536.2439344262311,612.4740983606564,780.0268852459012,474.67868852459026,854.2675409836079,651.9632786885222,687.0878688524606,1114.025573770492,768.0740983606556,901.0045901639332,649.7626229508191,604.6485245901652,632.3331147540976,
90.298,0.0,618.0629508196739,690.2590163934499,591.2760655737628,670.027540983607,837.1967213114754,632.6872131147529,623.668196721314,869.4262295081917,730.2675409836068,656.2924590163949,663.2924590163949,732.5029508196737,619.566557377047,653.9134426229499,648.3075409836069,598.5042622950809,565.6786885245921,536.2439344262334,612.474098360656,780.026885245896,474.6786885245921,854.2675409836086,651.963278688524,687.0878688524609,1114.0255737704913,768.0740983606563,901.0045901639315,649.7626229508176,604.648524590167,632.3331147540969,
91.058,0.0,745.273965936741,745.3844282238426,528.9888077858893,677.3231143552322,847.2262773722625,609.715815085158,647.9917274939164,730.4472019464712,726.6866180048655,657.1542579075433,664.1542579075418,758.3717761557173,599.3581508515795,650.4068126520679,597.5951338199502,603.1401459854015,578.7542579075426,620.28418491484,631.5829683698328,718.631143552313,487.75425790754275,850.6866180048657,634.6827250608296,692.020924574209,1073.8627737226288,803.3484184914844,883.3377128953778,663.4919708029206,630.2350364963498,609.4360097323605,
91.785,0.0,618.3403141361256,482.83490401395983,792.32809773124,676.3647469458992,846.1303664921461,611.4595113438056,647.0422338568924,856.4136125654462,727.0815008725999,658.1614310645718,662.1221640488635,757.0273996509586,593.6966841186709,650.437870855149,601.8279232111707,601.9554973821982,577.9378708551499,614.8933682373449,637.8877835951172,722.4202443280997,486.93787085514685,851.0815008725996,635.0598603839444,692.4202443280977,1077.4921465968587,800.6818499127404,883.6616055846425,663.6073298429319,629.1790575916226,610.8158813263545,
